2023-03-30 19:44:14.036075,1806.33,0,DOWN
2023-03-30 19:44:15.228206,1806.32,0,DOWN
2023-03-30 19:44:16.489997,1806.32,0,
2023-03-30 19:44:17.585434,1806.32,0,
2023-03-30 19:44:18.859737,1806.31,0,DOWN
2023-03-30 19:44:19.940239,1806.31,0,
2023-03-30 19:44:21.051247,1806.32,0,UP
2023-03-30 19:44:22.218027,1806.32,0,
2023-03-30 19:44:23.462519,1806.32,0,
2023-03-30 19:44:24.562597,1806.32,0,
2023-03-30 19:44:25.666640,1806.27,0,DOWN
2023-03-30 19:44:26.933094,1806.27,0,
2023-03-30 19:44:28.159677,1806.27,0,
2023-03-30 19:44:29.407352,1806.27,0,
2023-03-30 19:44:30.508090,1806.27,0,
2023-03-30 19:44:31.675021,1806.33,0,UP
2023-03-30 19:44:32.767966,1806.22,0,DOWN
2023-03-30 19:44:33.847837,1806.23,0,UP
2023-03-30 19:44:34.953466,1806.23,0,
2023-03-30 19:44:36.212321,1806.22,0,DOWN
2023-03-30 19:44:37.309471,1806.23,0,UP
2023-03-30 19:44:38.612855,1806.23,0,
2023-03-30 19:44:39.853095,1806.22,0,DOWN
2023-03-30 19:44:40.966365,1806.16,0,DOWN
2023-03-30 19:44:42.198070,1806.01,0,DOWN
2023-03-30 19:44:43.316646,1806.01,0,
2023-03-30 19:44:44.576021,1806.01,0,
2023-03-30 19:44:45.672722,1806.01,0,
2023-03-30 19:44:46.773630,1806.01,0,
2023-03-30 19:44:47.873074,1806.01,0,
2023-03-30 19:44:48.973780,1806.02,0,UP
2023-03-30 19:44:50.078329,1806.02,0,
2023-03-30 19:44:51.248691,1806.02,0,
2023-03-30 19:44:52.422268,1806.01,0,DOWN
2023-03-30 19:44:53.528979,1806.01,0,
2023-03-30 19:44:54.708914,1806.01,0,
2023-03-30 19:44:55.809110,1806.01,0,
2023-03-30 19:44:56.904913,1806.01,0,
2023-03-30 19:44:58.165306,1806.01,0,
2023-03-30 19:44:59.409932,1806.01,0,
