2023-06-02 20:22:23.223417,1894.98,0,
2023-06-02 20:22:24.359972,1894.98,0,
2023-06-02 20:22:24.525585,1894.98,0,
2023-06-02 20:22:25.793126,1894.98,0,
2023-06-02 20:22:25.875637,1894.98,0,
2023-06-02 20:22:27.040721,1894.98,0,
2023-06-02 20:22:27.152670,1894.98,0,
2023-06-02 20:22:28.297195,1894.98,0,
2023-06-02 20:22:28.367356,1894.98,0,
2023-06-02 20:22:29.510356,1894.98,0,
2023-06-02 20:22:29.573716,1894.98,0,
2023-06-02 20:22:30.810184,1894.98,0,
2023-06-02 20:22:30.896165,1894.98,0,
2023-06-02 20:22:32.051475,1894.98,0,
2023-06-02 20:22:32.130352,1894.98,0,
2023-06-02 20:22:33.299579,1894.98,0,
2023-06-02 20:22:33.375054,1894.98,0,
2023-06-02 20:22:34.626609,1894.97,0,DOWN
2023-06-02 20:22:34.735634,1894.97,0,
2023-06-02 20:22:35.866489,1894.98,0,UP
2023-06-02 20:22:36.123576,1894.98,0,
2023-06-02 20:22:37.274180,1894.98,0,
2023-06-02 20:22:37.368688,1894.98,0,
2023-06-02 20:22:38.526736,1894.97,0,DOWN
2023-06-02 20:22:38.606700,1894.97,0,
2023-06-02 20:22:39.973573,1894.98,0,UP
2023-06-02 20:22:40.279429,1894.98,0,
2023-06-02 20:22:41.445128,1894.99,0,UP
2023-06-02 20:22:41.521230,1894.99,0,
2023-06-02 20:22:42.668341,1894.99,0,
2023-06-02 20:22:42.742574,1894.99,0,
2023-06-02 20:22:43.888423,1894.99,0,
2023-06-02 20:22:43.980482,1894.99,0,
2023-06-02 20:22:45.149412,1895.00,0,UP
2023-06-02 20:22:45.412116,1895.00,0,
2023-06-02 20:22:46.756218,1895.00,0,
2023-06-02 20:22:47.035307,1895.00,0,
2023-06-02 20:22:48.187901,1895.00,0,
2023-06-02 20:22:48.477766,1895.00,0,
2023-06-02 20:22:49.624948,1895.00,0,
2023-06-02 20:22:49.700352,1895.00,0,
2023-06-02 20:22:50.835827,1895.00,0,
2023-06-02 20:22:50.936195,1895.00,0,
2023-06-02 20:22:52.321724,1895.00,0,
2023-06-02 20:22:52.403903,1895.00,0,
2023-06-02 20:22:53.758486,1895.00,0,
2023-06-02 20:22:53.853533,1895.00,0,
2023-06-02 20:22:55.004507,1895.00,0,
2023-06-02 20:22:55.077392,1895.00,0,
2023-06-02 20:22:56.233101,1895.00,0,
2023-06-02 20:22:56.312681,1895.00,0,
2023-06-02 20:22:57.566881,1894.99,0,DOWN
2023-06-02 20:22:57.641659,1894.99,0,
2023-06-02 20:22:58.790436,1894.99,0,
2023-06-02 20:22:58.869335,1894.99,0,
2023-06-02 20:23:00.245150,1894.99,0,
2023-06-02 20:23:00.322875,1894.99,0,
2023-06-02 20:23:01.463758,1895.03,0,UP
2023-06-02 20:23:01.540092,1895.03,0,
2023-06-02 20:23:02.727735,1895.03,0,
2023-06-02 20:23:03.403143,1895.03,0,
2023-06-02 20:23:04.655450,1895.13,0,UP
2023-06-02 20:23:04.728471,1895.13,0,
2023-06-02 20:23:05.867447,1895.27,0,UP
2023-06-02 20:23:06.051690,1895.27,0,
2023-06-02 20:23:07.239649,1895.27,0,
2023-06-02 20:23:07.314227,1895.27,0,
2023-06-02 20:23:08.487538,1895.27,0,
2023-06-02 20:23:08.767701,1895.28,0,UP
2023-06-02 20:23:10.020983,1895.28,0,
2023-06-02 20:23:10.107129,1895.28,0,
2023-06-02 20:23:11.539143,1895.38,0,UP
2023-06-02 20:23:11.737006,1895.38,0,
2023-06-02 20:23:12.974783,1895.60,0,UP
2023-06-02 20:23:13.280019,1895.87,0,UP
2023-06-02 20:23:14.452003,1895.87,0,
2023-06-02 20:23:14.560828,1895.87,0,
2023-06-02 20:23:14.643121,1895.87,0,
2023-06-02 20:23:15.904955,1895.87,0,
2023-06-02 20:23:16.183797,1895.86,0,DOWN
2023-06-02 20:23:16.256134,1895.87,0,UP
2023-06-02 20:23:17.390713,1895.87,0,
2023-06-02 20:23:17.469643,1895.87,0,
2023-06-02 20:23:17.582235,1895.87,0,
2023-06-02 20:23:18.730252,1895.87,0,
2023-06-02 20:23:18.839243,1895.87,0,
2023-06-02 20:23:19.142921,1895.87,0,
2023-06-02 20:23:20.312399,1895.87,0,
2023-06-02 20:23:20.621219,1895.87,0,
2023-06-02 20:23:20.699867,1895.87,0,
2023-06-02 20:23:21.873381,1895.87,0,
2023-06-02 20:23:21.986817,1895.87,0,
2023-06-02 20:23:22.266648,1895.87,0,
2023-06-02 20:23:23.403693,1895.87,0,
2023-06-02 20:23:23.617490,1895.87,0,
2023-06-02 20:23:23.726808,1895.87,0,
2023-06-02 20:23:25.078406,1895.87,0,
2023-06-02 20:23:25.194889,1895.87,0,
2023-06-02 20:23:25.270400,1895.87,0,
2023-06-02 20:23:26.411347,1895.87,0,
2023-06-02 20:23:26.486484,1895.87,0,
2023-06-02 20:23:26.596994,1895.87,0,
2023-06-02 20:23:27.736404,1895.87,0,
2023-06-02 20:23:27.826239,1895.87,0,
2023-06-02 20:23:27.903581,1895.87,0,
2023-06-02 20:23:29.079585,1895.87,0,
2023-06-02 20:23:29.202410,1895.87,0,
2023-06-02 20:23:29.466359,1895.87,0,
2023-06-02 20:23:30.736020,1895.87,0,
2023-06-02 20:23:30.842814,1895.87,0,
2023-06-02 20:23:30.922358,1895.86,0,DOWN
2023-06-02 20:23:32.067850,1895.86,0,
2023-06-02 20:23:32.148364,1895.87,0,UP
2023-06-02 20:23:32.224195,1895.87,0,
2023-06-02 20:23:33.367590,1895.87,0,
2023-06-02 20:23:33.453895,1895.87,0,
2023-06-02 20:23:33.709768,1895.87,0,
2023-06-02 20:23:34.856754,1895.87,0,
2023-06-02 20:23:34.930953,1895.87,0,
2023-06-02 20:23:35.009124,1895.87,0,
2023-06-02 20:23:36.180426,1895.87,0,
2023-06-02 20:23:36.291673,1895.87,0,
2023-06-02 20:23:36.380287,1895.87,0,
2023-06-02 20:23:37.516339,1895.87,0,
2023-06-02 20:23:37.590422,1895.86,0,DOWN
2023-06-02 20:23:37.667204,1895.86,0,
2023-06-02 20:23:38.806627,1895.87,0,UP
2023-06-02 20:23:38.880237,1895.87,0,
2023-06-02 20:23:38.962461,1895.87,0,
2023-06-02 20:23:40.307558,1895.87,0,
2023-06-02 20:23:40.387319,1895.87,0,
2023-06-02 20:23:40.466879,1895.87,0,
2023-06-02 20:23:41.602113,1895.87,0,
2023-06-02 20:23:41.700225,1895.87,0,
2023-06-02 20:23:41.797129,1895.87,0,
2023-06-02 20:23:42.930013,1895.86,0,DOWN
2023-06-02 20:23:43.049626,1895.86,0,
2023-06-02 20:23:43.310500,1895.86,0,
2023-06-02 20:23:44.462692,1895.86,0,
2023-06-02 20:23:44.546679,1895.86,0,
2023-06-02 20:23:44.626568,1895.86,0,
2023-06-02 20:23:45.954869,1895.87,0,UP
2023-06-02 20:23:46.040149,1895.87,0,
2023-06-02 20:23:46.136740,1895.87,0,
2023-06-02 20:23:47.310185,1895.87,0,
2023-06-02 20:23:47.385331,1895.87,0,
2023-06-02 20:23:47.642880,1895.87,0,
2023-06-02 20:23:48.965897,1895.87,0,
2023-06-02 20:23:49.041277,1895.87,0,
2023-06-02 20:23:49.122067,1895.87,0,
2023-06-02 20:23:50.265178,1895.87,0,
2023-06-02 20:23:50.547674,1895.87,0,
2023-06-02 20:23:50.617978,1895.87,0,
2023-06-02 20:23:51.803980,1895.86,0,DOWN
2023-06-02 20:23:51.878537,1895.87,0,UP
2023-06-02 20:23:52.075039,1895.87,0,
2023-06-02 20:23:53.433500,1895.87,0,
2023-06-02 20:23:53.518466,1895.87,0,
2023-06-02 20:23:53.839004,1895.87,0,
2023-06-02 20:23:54.999108,1895.87,0,
2023-06-02 20:23:55.113315,1895.87,0,
2023-06-02 20:23:55.194419,1895.87,0,
2023-06-02 20:23:56.365902,1895.87,0,
2023-06-02 20:23:56.469585,1895.87,0,
2023-06-02 20:23:56.756412,1895.87,0,
2023-06-02 20:23:57.886458,1895.87,0,
2023-06-02 20:23:57.958006,1895.87,0,
2023-06-02 20:23:58.042902,1895.87,0,
2023-06-02 20:23:59.175484,1895.87,0,
2023-06-02 20:23:59.286516,1895.87,0,
2023-06-02 20:23:59.396131,1895.87,0,
2023-06-02 20:24:00.718026,1895.87,0,
2023-06-02 20:24:00.792485,1895.87,0,
2023-06-02 20:24:01.050694,1895.87,0,
2023-06-02 20:24:02.265964,1895.87,0,
2023-06-02 20:24:02.371136,1895.87,0,
2023-06-02 20:24:02.478888,1895.87,0,
2023-06-02 20:24:03.822947,1895.87,0,
2023-06-02 20:24:03.924955,1895.87,0,
2023-06-02 20:24:04.035937,1895.87,0,
2023-06-02 20:24:05.295904,1895.87,0,
2023-06-02 20:24:05.369207,1895.87,0,
2023-06-02 20:24:05.473292,1895.87,0,
2023-06-02 20:24:06.638458,1895.87,0,
2023-06-02 20:24:06.746024,1895.87,0,
2023-06-02 20:24:07.050110,1895.87,0,
2023-06-02 20:24:08.295145,1895.87,0,
2023-06-02 20:24:08.410415,1895.87,0,
2023-06-02 20:24:08.489177,1895.87,0,
2023-06-02 20:24:09.836909,1895.87,0,
2023-06-02 20:24:09.950865,1895.87,0,
2023-06-02 20:24:10.275264,1895.87,0,
2023-06-02 20:24:11.436265,1895.87,0,
2023-06-02 20:24:11.543483,1895.87,0,
2023-06-02 20:24:11.623369,1895.87,0,
2023-06-02 20:24:13.059662,1895.87,0,
2023-06-02 20:24:13.345660,1895.87,0,
2023-06-02 20:24:13.435559,1895.87,0,
2023-06-02 20:24:14.747055,1895.87,0,
2023-06-02 20:24:14.822720,1895.87,0,
2023-06-02 20:24:15.127761,1895.87,0,
2023-06-02 20:24:16.271771,1895.87,0,
2023-06-02 20:24:16.349218,1895.87,0,
2023-06-02 20:24:16.425216,1895.87,0,
2023-06-02 20:24:17.590746,1895.87,0,
2023-06-02 20:24:17.711425,1895.87,0,
2023-06-02 20:24:17.810962,1895.87,0,
2023-06-02 20:24:19.025916,1895.87,0,
2023-06-02 20:24:19.103680,1895.87,0,
2023-06-02 20:24:19.176367,1895.87,0,
2023-06-02 20:24:20.308492,1895.87,0,
2023-06-02 20:24:20.384263,1895.87,0,
2023-06-02 20:24:20.454096,1895.87,0,
2023-06-02 20:24:21.948618,1895.86,0,DOWN
2023-06-02 20:24:22.027308,1895.87,0,UP
2023-06-02 20:24:22.266464,1895.87,0,
2023-06-02 20:24:23.417107,1895.87,0,
2023-06-02 20:24:23.503690,1895.87,0,
2023-06-02 20:24:23.578468,1895.87,0,
2023-06-02 20:24:24.775796,1895.86,0,DOWN
2023-06-02 20:24:24.854717,1895.86,0,
2023-06-02 20:24:24.925793,1895.87,0,UP
2023-06-02 20:24:26.072854,1895.87,0,
2023-06-02 20:24:26.151082,1895.87,0,
2023-06-02 20:24:26.228292,1895.87,0,
2023-06-02 20:24:27.557745,1895.86,0,DOWN
2023-06-02 20:24:27.628167,1895.86,0,
2023-06-02 20:24:27.930457,1895.87,0,UP
2023-06-02 20:24:29.169044,1895.87,0,
2023-06-02 20:24:29.244139,1895.87,0,
2023-06-02 20:24:29.318601,1895.87,0,
2023-06-02 20:24:30.457701,1895.87,0,
2023-06-02 20:24:30.536449,1895.87,0,
2023-06-02 20:24:30.601999,1895.87,0,
2023-06-02 20:24:31.723853,1895.87,0,
2023-06-02 20:24:31.837595,1895.86,0,DOWN
2023-06-02 20:24:31.905482,1895.86,0,
2023-06-02 20:24:33.224248,1895.87,0,UP
2023-06-02 20:24:33.299069,1895.87,0,
2023-06-02 20:24:33.535335,1895.87,0,
2023-06-02 20:24:34.668515,1895.87,0,
2023-06-02 20:24:34.750821,1895.87,0,
2023-06-02 20:24:34.828546,1895.87,0,
2023-06-02 20:24:35.970948,1895.87,0,
2023-06-02 20:24:36.038486,1895.87,0,
2023-06-02 20:24:36.255152,1895.87,0,
2023-06-02 20:24:37.390622,1895.87,0,
2023-06-02 20:24:37.478735,1895.87,0,
2023-06-02 20:24:37.562816,1895.87,0,
2023-06-02 20:24:38.730022,1895.87,0,
2023-06-02 20:24:39.002131,1895.87,0,
2023-06-02 20:24:39.093782,1895.87,0,
2023-06-02 20:24:40.229054,1895.87,0,
2023-06-02 20:24:40.298044,1895.87,0,
2023-06-02 20:24:40.584397,1895.87,0,
2023-06-02 20:24:41.725567,1895.87,0,
2023-06-02 20:24:41.799989,1895.87,0,
2023-06-02 20:24:41.873498,1895.87,0,
2023-06-02 20:24:43.098506,1895.87,0,
2023-06-02 20:24:43.166378,1895.87,0,
2023-06-02 20:24:43.237254,1895.87,0,
2023-06-02 20:24:44.378244,1895.87,0,
2023-06-02 20:24:44.680238,1895.87,0,
2023-06-02 20:24:44.754476,1895.87,0,
2023-06-02 20:24:45.905444,1895.87,0,
2023-06-02 20:24:46.002330,1895.87,0,
2023-06-02 20:24:46.083997,1895.87,0,
2023-06-02 20:24:47.220505,1895.87,0,
2023-06-02 20:24:47.307454,1895.87,0,
2023-06-02 20:24:47.412815,1895.87,0,
2023-06-02 20:24:48.544205,1895.87,0,
2023-06-02 20:24:48.661522,1895.87,0,
2023-06-02 20:24:48.735921,1895.87,0,
2023-06-02 20:24:49.878311,1895.87,0,
2023-06-02 20:24:49.965553,1895.87,0,
2023-06-02 20:24:50.051103,1895.87,0,
2023-06-02 20:24:51.186644,1895.87,0,
2023-06-02 20:24:51.252933,1895.87,0,
2023-06-02 20:24:51.331624,1895.87,0,
2023-06-02 20:24:52.800803,1895.87,0,
2023-06-02 20:24:52.872889,1895.87,0,
2023-06-02 20:24:52.979934,1895.87,0,
2023-06-02 20:24:54.141881,1895.87,0,
2023-06-02 20:24:54.225560,1895.87,0,
2023-06-02 20:24:54.290030,1895.87,0,
2023-06-02 20:24:55.421251,1895.90,0,UP
2023-06-02 20:24:55.495278,1895.90,0,
2023-06-02 20:24:55.796376,1895.90,0,
2023-06-02 20:24:56.927239,1895.90,0,
2023-06-02 20:24:57.047693,1895.90,0,
2023-06-02 20:24:57.119496,1895.90,0,
2023-06-02 20:24:58.246931,1895.90,0,
2023-06-02 20:24:58.319635,1895.89,0,DOWN
2023-06-02 20:24:58.388905,1895.89,0,
2023-06-02 20:24:59.664003,1895.89,0,
2023-06-02 20:24:59.750141,1895.89,0,
2023-06-02 20:25:00.017720,1895.89,0,
2023-06-02 20:25:01.162507,1895.89,0,
2023-06-02 20:25:01.248127,1895.89,0,
2023-06-02 20:25:01.359261,1895.89,0,
2023-06-02 20:25:02.500485,1895.90,0,UP
2023-06-02 20:25:02.598378,1895.90,0,
2023-06-02 20:25:02.683389,1895.90,0,
2023-06-02 20:25:03.853643,1895.90,0,
2023-06-02 20:25:03.926444,1895.90,0,
2023-06-02 20:25:04.003433,1895.90,0,
2023-06-02 20:25:05.399650,1895.90,0,
2023-06-02 20:25:05.466772,1895.90,0,
2023-06-02 20:25:05.566942,1895.90,0,
2023-06-02 20:25:06.709971,1895.90,0,
2023-06-02 20:25:06.783461,1895.90,0,
2023-06-02 20:25:06.993869,1895.90,0,
2023-06-02 20:25:08.186749,1895.90,0,
2023-06-02 20:25:08.466596,1895.90,0,
2023-06-02 20:25:08.542939,1895.90,0,
2023-06-02 20:25:09.689259,1895.90,0,
2023-06-02 20:25:09.761134,1895.90,0,
2023-06-02 20:25:09.829619,1895.90,0,
2023-06-02 20:25:10.959682,1896.00,0,UP
2023-06-02 20:25:11.076659,1896.00,0,
2023-06-02 20:25:11.144429,1896.00,0,
2023-06-02 20:25:12.282557,1895.99,0,DOWN
2023-06-02 20:25:12.364583,1895.99,0,
2023-06-02 20:25:12.623461,1895.99,0,
2023-06-02 20:25:13.846066,1895.99,0,
2023-06-02 20:25:14.125890,1895.99,0,
2023-06-02 20:25:14.358729,1896.00,0,UP
2023-06-02 20:25:15.607597,1896.00,0,
2023-06-02 20:25:15.717342,1896.00,0,
2023-06-02 20:25:15.952674,1896.00,0,
2023-06-02 20:25:17.092470,1896.00,0,
2023-06-02 20:25:17.201138,1896.00,0,
2023-06-02 20:25:17.263814,1896.02,0,UP
2023-06-02 20:25:18.483500,1896.01,0,DOWN
2023-06-02 20:25:18.551007,1896.01,0,
2023-06-02 20:25:18.645732,1896.01,0,
2023-06-02 20:25:19.767084,1896.01,0,
2023-06-02 20:25:19.841014,1896.01,0,
2023-06-02 20:25:20.147695,1896.01,0,
2023-06-02 20:25:21.319758,1896.01,0,
2023-06-02 20:25:21.437311,1896.02,0,UP
2023-06-02 20:25:21.507695,1896.02,0,
2023-06-02 20:25:22.636435,1896.02,0,
2023-06-02 20:25:22.733597,1896.02,0,
2023-06-02 20:25:22.848728,1896.02,0,
2023-06-02 20:25:24.108740,1896.02,0,
2023-06-02 20:25:24.412958,1896.02,0,
2023-06-02 20:25:24.671837,1896.02,0,
2023-06-02 20:25:25.816823,1896.02,0,
2023-06-02 20:25:25.898989,1896.02,0,
2023-06-02 20:25:25.981031,1896.02,0,
2023-06-02 20:25:27.148775,1896.02,0,
2023-06-02 20:25:27.435627,1896.02,0,
2023-06-02 20:25:27.532642,1896.02,0,
2023-06-02 20:25:28.896069,1896.02,0,
2023-06-02 20:25:28.989515,1896.01,0,DOWN
2023-06-02 20:25:29.272267,1896.01,0,
2023-06-02 20:25:30.495348,1896.01,0,
2023-06-02 20:25:30.604939,1896.01,0,
2023-06-02 20:25:30.888985,1896.02,0,UP
2023-06-02 20:25:32.262326,1896.02,0,
2023-06-02 20:25:32.336643,1896.02,0,
2023-06-02 20:25:32.443401,1896.13,0,UP
2023-06-02 20:25:33.631486,1896.14,0,UP
2023-06-02 20:25:33.713995,1896.14,0,
2023-06-02 20:25:33.794179,1896.14,0,
2023-06-02 20:25:34.941407,1896.14,0,
2023-06-02 20:25:35.023128,1896.14,0,
2023-06-02 20:25:35.133779,1896.14,0,
2023-06-02 20:25:36.271503,1896.14,0,
2023-06-02 20:25:36.617347,1896.13,0,DOWN
2023-06-02 20:25:36.699451,1896.14,0,UP
2023-06-02 20:25:37.851653,1896.14,0,
2023-06-02 20:25:38.133375,1896.14,0,
2023-06-02 20:25:38.217115,1896.14,0,
2023-06-02 20:25:39.562964,1896.14,0,
2023-06-02 20:25:39.662258,1896.14,0,
2023-06-02 20:25:39.737092,1896.14,0,
2023-06-02 20:25:40.986673,1896.14,0,
2023-06-02 20:25:41.066049,1896.14,0,
2023-06-02 20:25:41.181581,1896.14,0,
2023-06-02 20:25:42.405582,1896.14,0,
2023-06-02 20:25:42.483900,1896.14,0,
2023-06-02 20:25:42.563065,1896.14,0,
2023-06-02 20:25:43.982200,1896.14,0,
2023-06-02 20:25:44.241194,1896.14,0,
2023-06-02 20:25:44.362567,1896.14,0,
2023-06-02 20:25:45.601051,1896.14,0,
2023-06-02 20:25:45.682653,1896.14,0,
2023-06-02 20:25:45.786872,1896.14,0,
2023-06-02 20:25:46.953210,1896.14,0,
2023-06-02 20:25:47.034051,1896.14,0,
2023-06-02 20:25:47.133872,1896.14,0,
2023-06-02 20:25:48.306178,1896.14,0,
2023-06-02 20:25:48.517449,1896.14,0,
2023-06-02 20:25:48.591845,1896.14,0,
2023-06-02 20:25:49.939770,1896.14,0,
2023-06-02 20:25:50.142237,1896.14,0,
2023-06-02 20:25:50.250503,1896.14,0,
2023-06-02 20:25:51.472632,1896.14,0,
2023-06-02 20:25:51.550686,1896.14,0,
2023-06-02 20:25:51.629207,1896.14,0,
2023-06-02 20:25:52.971010,1896.14,0,
2023-06-02 20:25:53.047377,1896.14,0,
2023-06-02 20:25:53.125944,1896.14,0,
2023-06-02 20:25:54.578962,1896.14,0,
2023-06-02 20:25:54.669414,1896.14,0,
2023-06-02 20:25:54.786458,1896.14,0,
2023-06-02 20:25:55.933577,1896.14,0,
2023-06-02 20:25:56.189698,1896.14,0,
2023-06-02 20:25:56.270248,1896.14,0,
2023-06-02 20:25:57.409006,1896.14,0,
2023-06-02 20:25:57.693301,1896.14,0,
2023-06-02 20:25:57.956453,1896.14,0,
2023-06-02 20:25:59.346496,1896.14,0,
2023-06-02 20:25:59.449407,1896.14,0,
2023-06-02 20:25:59.520502,1896.14,0,
2023-06-02 20:26:00.661287,1896.14,0,
2023-06-02 20:26:00.740373,1896.14,0,
2023-06-02 20:26:00.826735,1896.14,0,
2023-06-02 20:26:02.058045,1896.14,0,
2023-06-02 20:26:02.168560,1896.14,0,
2023-06-02 20:26:02.438383,1896.14,0,
2023-06-02 20:26:03.608327,1896.14,0,
2023-06-02 20:26:03.846639,1896.14,0,
2023-06-02 20:26:03.956787,1896.14,0,
2023-06-02 20:26:05.120660,1896.14,0,
2023-06-02 20:26:05.225732,1896.14,0,
2023-06-02 20:26:05.299491,1896.14,0,
2023-06-02 20:26:06.457563,1896.14,0,
2023-06-02 20:26:06.529080,1896.14,0,
2023-06-02 20:26:06.600394,1896.14,0,
2023-06-02 20:26:07.871319,1896.14,0,
2023-06-02 20:26:08.085845,1896.14,0,
2023-06-02 20:26:08.156324,1896.13,0,DOWN
2023-06-02 20:26:09.309682,1896.13,0,
2023-06-02 20:26:09.382199,1896.13,0,
2023-06-02 20:26:09.575323,1896.13,0,
2023-06-02 20:26:10.748605,1896.14,0,UP
2023-06-02 20:26:10.852768,1896.14,0,
2023-06-02 20:26:11.140998,1896.14,0,
2023-06-02 20:26:12.281827,1896.14,0,
2023-06-02 20:26:12.374395,1896.14,0,
2023-06-02 20:26:12.487404,1896.14,0,
2023-06-02 20:26:13.768140,1896.14,0,
2023-06-02 20:26:13.873269,1896.14,0,
2023-06-02 20:26:13.947328,1896.14,0,
2023-06-02 20:26:15.400617,1896.14,0,
2023-06-02 20:26:15.658142,1896.14,0,
2023-06-02 20:26:15.941425,1896.14,0,
2023-06-02 20:26:17.210352,1896.14,0,
2023-06-02 20:26:17.491450,1896.14,0,
2023-06-02 20:26:17.777003,1896.14,0,
2023-06-02 20:26:18.919103,1896.13,0,DOWN
2023-06-02 20:26:19.023717,1896.14,0,UP
2023-06-02 20:26:19.303142,1896.14,0,
2023-06-02 20:26:20.556915,1896.14,0,
2023-06-02 20:26:20.669539,1896.14,0,
2023-06-02 20:26:20.750916,1896.14,0,
2023-06-02 20:26:21.887519,1896.14,0,
2023-06-02 20:26:22.128206,1896.14,0,
2023-06-02 20:26:22.388615,1896.14,0,
2023-06-02 20:26:23.597117,1896.14,0,
2023-06-02 20:26:23.667090,1896.14,0,
2023-06-02 20:26:23.764763,1896.14,0,
2023-06-02 20:26:24.947889,1896.14,0,
2023-06-02 20:26:25.158717,1896.14,0,
2023-06-02 20:26:25.287623,1896.14,0,
2023-06-02 20:26:26.431998,1896.14,0,
2023-06-02 20:26:26.513186,1896.14,0,
2023-06-02 20:26:26.595025,1896.14,0,
2023-06-02 20:26:27.817459,1896.14,0,
2023-06-02 20:26:27.929436,1896.14,0,
2023-06-02 20:26:28.001160,1896.14,0,
2023-06-02 20:26:29.316520,1896.13,0,DOWN
2023-06-02 20:26:29.575114,1896.13,0,
2023-06-02 20:26:29.676854,1896.13,0,
2023-06-02 20:26:30.819857,1896.13,0,
2023-06-02 20:26:30.891944,1896.13,0,
2023-06-02 20:26:30.961111,1896.13,0,
2023-06-02 20:26:32.130807,1896.13,0,
2023-06-02 20:26:32.201087,1896.13,0,
2023-06-02 20:26:32.436411,1896.13,0,
2023-06-02 20:26:33.649638,1896.13,0,
2023-06-02 20:26:33.735470,1896.13,0,
2023-06-02 20:26:33.843367,1896.13,0,
2023-06-02 20:26:35.272916,1896.13,0,
2023-06-02 20:26:35.364634,1896.13,0,
2023-06-02 20:26:35.470198,1896.13,0,
2023-06-02 20:26:36.648829,1896.13,0,
2023-06-02 20:26:36.715253,1896.13,0,
2023-06-02 20:26:36.997865,1896.13,0,
2023-06-02 20:26:38.311346,1896.13,0,
2023-06-02 20:26:38.395087,1896.13,0,
2023-06-02 20:26:38.502466,1896.13,0,
2023-06-02 20:26:39.730219,1896.45,0,UP
2023-06-02 20:26:39.798065,1896.45,0,
2023-06-02 20:26:39.866143,1896.45,0,
2023-06-02 20:26:41.239381,1896.56,0,UP
2023-06-02 20:26:41.314025,1896.66,0,UP
2023-06-02 20:26:41.593478,1896.66,0,
2023-06-02 20:26:42.782968,1896.66,0,
2023-06-02 20:26:43.084186,1896.66,0,
2023-06-02 20:26:43.164993,1896.66,0,
2023-06-02 20:26:44.394798,1896.66,0,
2023-06-02 20:26:44.469473,1896.66,0,
2023-06-02 20:26:44.749221,1896.66,0,
2023-06-02 20:26:46.169076,1896.66,0,
2023-06-02 20:26:46.248466,1896.66,0,
2023-06-02 20:26:46.509235,1896.66,0,
2023-06-02 20:26:47.888953,1896.66,0,
2023-06-02 20:26:48.175276,1896.66,0,
2023-06-02 20:26:48.253500,1896.66,0,
2023-06-02 20:26:49.534708,1896.66,0,
2023-06-02 20:26:49.613203,1896.66,0,
2023-06-02 20:26:49.688912,1896.66,0,
2023-06-02 20:26:50.837410,1896.66,0,
2023-06-02 20:26:50.931169,1896.66,0,
